10:39:49.415 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:43,毫秒数:419,平均价:503.89442574439,最新价与平均价距离:-6.39442574439011,成交量:1450382,交易日:20170417 
10:39:49.416 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:44,毫秒数:155,平均价:503.894416926828,最新价与平均价距离:-6.39441692682772,成交量:1450384,交易日:20170417 
10:39:49.416 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:44,毫秒数:985,平均价:503.894408109289,最新价与平均价距离:-6.39440810928949,成交量:1450386,交易日:20170417 
10:39:49.864 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:45,毫秒数:470,平均价:503.894398602305,最新价与平均价距离:-6.89439860230499,成交量:1450388,交易日:20170417 
10:39:49.865 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:46,毫秒数:395,平均价:503.894345697739,最新价与平均价距离:-6.39434569773852,成交量:1450400,交易日:20170417 
10:39:49.865 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:46,毫秒数:932,平均价:503.894317177397,最新价与平均价距离:-6.89431717739723,成交量:1450406,交易日:20170417 
10:39:52.675 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:48,毫秒数:440,平均价:503.894250630852,最新价与平均价距离:-6.89425063085173,成交量:1450420,交易日:20170417 
10:39:52.675 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:49,毫秒数:468,平均价:503.893300106161,最新价与平均价距离:-6.89330010616146,成交量:1450620,交易日:20170417 
10:39:53.010 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:50,毫秒数:474,平均价:503.893205068108,最新价与平均价距离:-6.89320506810787,成交量:1450640,交易日:20170417 
10:39:53.011 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:50,毫秒数:929,平均价:503.893148046534,最新价与平均价距离:-6.89314804653355,成交量:1450652,交易日:20170417 
10:40:15.380 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:51,毫秒数:986,平均价:503.893043509431,最新价与平均价距离:-6.89304350943081,成交量:1450674,交易日:20170417 
10:40:16.022 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:52,毫秒数:494,平均价:503.893024503026,最新价与平均价距离:-6.89302450302552,成交量:1450678,交易日:20170417 
10:40:17.697 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:53,毫秒数:485,平均价:503.893006875387,最新价与平均价距离:-6.39300687538685,成交量:1450682,交易日:20170417 
10:40:17.699 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:53,毫秒数:999,平均价:503.892997372274,最新价与平均价距离:-6.89299737227407,成交量:1450684,交易日:20170417 
10:40:18.818 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:54,毫秒数:489,平均价:503.892988558516,最新价与平均价距离:-6.39298855851644,成交量:1450686,交易日:20170417 
10:40:19.491 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:55,毫秒数:2,平均价:503.892659413437,最新价与平均价距离:-6.39265941343683,成交量:1450756,交易日:20170417 
10:40:19.491 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:55,毫秒数:329,平均价:503.892552282221,最新价与平均价距离:-6.89255228222055,成交量:1450780,交易日:20170417 
10:40:19.491 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:55,毫秒数:805,平均价:503.892504773261,最新价与平均价距离:-6.89250477326146,成交量:1450790,交易日:20170417 
10:40:19.494 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:56,毫秒数:438,平均价:503.891944217001,最新价与平均价距离:-6.89194421700063,成交量:1450908,交易日:20170417 
10:40:19.975 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:56,毫秒数:934,平均价:503.891934716833,最新价与平均价距离:-6.89193471683291,成交量:1450910,交易日:20170417 
10:40:20.721 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:57,毫秒数:391,平均价:503.890984832301,最新价与平均价距离:-6.89098483230083,成交量:1451110,交易日:20170417 
10:40:20.721 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:57,毫秒数:812,平均价:503.886163459645,最新价与平均价距离:-6.88616345964465,成交量:1452126,交易日:20170417 
10:40:20.722 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:58,毫秒数:484,平均价:503.882608701637,最新价与平均价距离:-6.88260870163731,成交量:1452876,交易日:20170417 
10:40:20.722 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:39:59,毫秒数:956,平均价:503.881661385915,最新价与平均价距离:-6.88166138591515,成交量:1453076,交易日:20170417 
10:40:20.722 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:00,毫秒数:445,平均价:503.881642442261,最新价与平均价距离:-6.88164244226056,成交量:1453080,交易日:20170417 
10:40:20.723 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:01,毫秒数:12,平均价:503.878632415135,最新价与平均价距离:-6.37863241513469,成交量:1453716,交易日:20170417 
10:40:20.723 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:01,毫秒数:428,平均价:503.878452613028,最新价与平均价距离:-6.87845261302806,成交量:1453754,交易日:20170417 
10:40:20.723 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:01,毫秒数:912,平均价:503.877506441057,最新价与平均价距离:-6.8775064410566,成交量:1453954,交易日:20170417 
10:40:20.723 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:02,毫秒数:500,平均价:503.877301756949,最新价与平均价距离:-6.87730175694878,成交量:1453998,交易日:20170417 
10:40:20.723 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:02,毫秒数:961,平均价:503.877273377515,最新价与平均价距离:-6.87727337751477,成交量:1454004,交易日:20170417 
10:40:22.526 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:03,毫秒数:485,平均价:503.877264605511,最新价与平均价距离:-6.37726460551056,成交量:1454006,交易日:20170417 
10:40:22.526 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:03,毫秒数:969,平均价:503.877198387918,最新价与平均价距离:-6.87719838791764,成交量:1454020,交易日:20170417 
10:40:22.528 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:05,毫秒数:374,平均价:503.877103793568,最新价与平均价距离:-6.87710379356827,成交量:1454040,交易日:20170417 
10:40:22.528 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:05,毫秒数:845,平均价:503.877094334276,最新价与平均价距离:-6.87709433427648,成交量:1454042,交易日:20170417 
10:40:22.529 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:06,毫秒数:897,平均价:503.877065956557,最新价与平均价距离:-6.87706595655715,成交量:1454048,交易日:20170417 
10:40:25.001 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:07,毫秒数:493,平均价:503.877056497369,最新价与平均价距离:-6.87705649736944,成交量:1454050,交易日:20170417 
10:40:25.009 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:08,毫秒数:13,平均价:503.876044514614,最新价与平均价距离:-6.87604451461362,成交量:1454264,交易日:20170417 
10:40:25.010 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:08,毫秒数:483,平均价:503.875024751114,最新价与平均价距离:-6.87502475111381,成交量:1454480,交易日:20170417 
10:40:25.011 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:08,毫秒数:955,平均价:503.875015297542,最新价与平均价距离:-6.87501529754235,成交量:1454482,交易日:20170417 
10:40:42.044 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:09,毫秒数:478,平均价:503.874448130829,最新价与平均价距离:-6.87444813082891,成交量:1454602,交易日:20170417 
10:40:42.044 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:09,毫秒数:997,平均价:503.874438678843,最新价与平均价距离:-6.87443867884315,成交量:1454604,交易日:20170417 
10:40:42.045 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:10,毫秒数:424,平均价:503.874240193147,最新价与平均价距离:-6.87424019314659,成交量:1454646,交易日:20170417 
10:40:42.045 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:10,毫秒数:988,平均价:503.874143790886,最新价与平均价距离:-6.37414379088563,成交量:1454668,交易日:20170417 
10:40:42.045 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:11,毫秒数:506,平均价:503.86811924085,最新价与平均价距离:-6.86811924084992,成交量:1455944,交易日:20170417 
10:40:42.045 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:11,毫秒数:822,平均价:503.866544025248,最新价与平均价距离:-6.86654402524795,成交量:1456278,交易日:20170417 
10:40:42.046 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:12,毫秒数:509,平均价:503.866301410122,最新价与平均价距离:-7.36630141012188,成交量:1456328,交易日:20170417 
10:40:42.046 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:13,毫秒数:442,平均价:503.866291980526,最新价与平均价距离:-6.86629198052634,成交量:1456330,交易日:20170417 
10:40:42.046 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:14,毫秒数:483,平均价:503.866178827401,最新价与平均价距离:-6.86617882740052,成交量:1456354,交易日:20170417 
10:40:42.046 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:14,毫秒数:978,平均价:503.864274642734,最新价与平均价距离:-6.86427464273407,成交量:1456758,交易日:20170417 
10:40:42.046 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:15,毫秒数:490,平均价:503.864213980244,最新价与平均价距离:-7.36421398024396,成交量:1456770,交易日:20170417 
10:40:42.046 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:15,毫秒数:856,平均价:503.864193759636,最新价与平均价距离:-7.36419375963601,成交量:1456774,交易日:20170417 
10:40:42.047 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:17,毫秒数:14,平均价:503.864174912032,最新价与平均价距离:-6.8641749120319,成交量:1456778,交易日:20170417 
10:40:42.047 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:18,毫秒数:429,平均价:503.864164801823,最新价与平均价距离:-7.36416480182322,成交量:1456780,交易日:20170417 
10:40:42.047 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:18,毫秒数:922,平均价:503.864108259793,最新价与平均价距离:-6.86410825979277,成交量:1456792,交易日:20170417 
10:40:42.047 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:19,毫秒数:510,平均价:503.864042295268,最新价与平均价距离:-6.86404229526784,成交量:1456806,交易日:20170417 
10:40:42.047 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:20,毫秒数:163,平均价:503.864004601823,最新价与平均价距离:-6.8640046018229,成交量:1456814,交易日:20170417 
10:40:42.048 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:23,毫秒数:966,平均价:503.863975645584,最新价与平均价距离:-7.36397564558422,成交量:1456820,交易日:20170417 
10:40:42.048 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:24,毫秒数:297,平均价:503.86372977685,最新价与平均价距离:-7.36372977685039,成交量:1456870,交易日:20170417 
10:40:42.048 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:25,毫秒数:2,平均价:503.863635552444,最新价与平均价距离:-6.8636355524439,成交量:1456890,交易日:20170417 
10:40:42.049 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:25,毫秒数:933,平均价:503.863625443753,最新价与平均价距离:-7.36362544375288,成交量:1456892,交易日:20170417 
10:40:42.049 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:26,毫秒数:370,平均价:503.863616021481,最新价与平均价距离:-6.86361602148128,成交量:1456894,交易日:20170417 
10:40:42.049 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:27,毫秒数:948,平均价:503.863555370079,最新价与平均价距离:-7.36355537007876,成交量:1456906,交易日:20170417 
10:40:42.049 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:28,毫秒数:239,平均价:503.863464394848,最新价与平均价距离:-7.36346439484834,成交量:1456924,交易日:20170417 
10:40:42.049 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:29,毫秒数:450,平均价:503.863323069912,最新价与平均价距离:-7.36332306991164,成交量:1456954,交易日:20170417 
10:40:42.050 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:30,毫秒数:2,平均价:503.863312962094,最新价与平均价距离:-7.36331296209357,成交量:1456956,交易日:20170417 
10:40:42.050 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:30,毫秒数:449,平均价:503.863284011525,最新价与平均价距离:-6.86328401152531,成交量:1456962,交易日:20170417 
10:40:42.050 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:30,毫秒数:951,平均价:503.863094903096,最新价与平均价距离:-7.36309490309554,成交量:1457002,交易日:20170417 
10:40:42.050 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:31,毫秒数:470,平均价:503.86307468878,最新价与平均价距离:-7.36307468877959,成交量:1457006,交易日:20170417 
10:40:42.050 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:32,毫秒数:350,平均价:503.863044367514,最新价与平均价距离:-7.36304436751379,成交量:1457012,交易日:20170417 
10:40:42.050 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:32,毫秒数:910,平均价:503.863034946816,最新价与平均价距离:-6.8630349468159,成交量:1457014,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:33,毫秒数:381,平均价:503.862944671085,最新价与平均价距离:-7.36294467108479,成交量:1457032,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:33,毫秒数:995,平均价:503.86279394728,最新价与平均价距离:-6.8627939472803,成交量:1457064,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:35,毫秒数:440,平均价:503.862596132334,最新价与平均价距离:-6.86259613233358,成交量:1457106,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:35,毫秒数:894,平均价:503.862078099609,最新价与平均价距离:-6.86207809960911,成交量:1457216,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:36,毫秒数:394,平均价:503.861662357339,最新价与平均价距离:-6.8616623573393,成交量:1457304,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:36,毫秒数:805,平均价:503.861643523538,最新价与平均价距离:-6.86164352353791,成交量:1457308,交易日:20170417 
10:40:42.051 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:37,毫秒数:371,平均价:503.861539939478,最新价与平均价距离:-6.8615399394784,成交量:1457330,交易日:20170417 
10:40:42.052 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:37,毫秒数:768,平均价:503.861492856849,最新价与平均价距离:-6.86149285684877,成交量:1457340,交易日:20170417 
10:40:42.052 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:38,毫秒数:426,平均价:503.861464607581,最新价与平均价距离:-6.86146460758113,成交量:1457346,交易日:20170417 
10:40:42.052 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:38,毫秒数:952,平均价:503.861445088688,最新价与平均价距离:-7.36144508868836,成交量:1457350,交易日:20170417 
10:40:42.052 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:40,毫秒数:7,平均价:503.86143567237,最新价与平均价距离:-6.86143567237013,成交量:1457352,交易日:20170417 
10:40:42.052 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:40,毫秒数:495,平均价:503.861348868167,最新价与平均价距离:-7.3613488681666,成交量:1457370,交易日:20170417 
10:40:48.824 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:40,毫秒数:897,平均价:503.861330036079,最新价与平均价距离:-6.86133003607858,成交量:1457374,交易日:20170417 
10:40:51.459 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:45,毫秒数:497,平均价:503.86128227015,最新价与平均价距离:-6.86128227014984,成交量:1457384,交易日:20170417 
10:40:51.462 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:47,毫秒数:376,平均价:503.86115045025,最新价与平均价距离:-6.86115045025014,成交量:1457412,交易日:20170417 
10:41:32.407 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:48,毫秒数:492,平均价:503.861110043776,最新价与平均价距离:-7.36111004377597,成交量:1457420,交易日:20170417 
10:41:32.408 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:48,毫秒数:991,平均价:503.861090526847,最新价与平均价距离:-6.86109052684742,成交量:1457424,交易日:20170417 
10:41:32.408 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:49,毫秒数:979,平均价:503.860820045558,最新价与平均价距离:-6.86082004555806,成交量:1457480,交易日:20170417 
10:41:32.409 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:50,毫秒数:461,平均价:503.860799844115,最新价与平均价距离:-7.36079984411498,成交量:1457484,交易日:20170417 
10:41:32.409 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:51,毫秒数:939,平均价:503.860790429548,最新价与平均价距离:-6.86079042954788,成交量:1457486,交易日:20170417 
10:41:32.409 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:52,毫秒数:482,平均价:503.86077091438,最新价与平均价距离:-6.86077091438017,成交量:1457490,交易日:20170417 
10:41:32.409 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:53,毫秒数:13,平均价:503.860700210771,最新价与平均价距离:-7.36070021077131,成交量:1457504,交易日:20170417 
10:41:32.409 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:54,毫秒数:978,平均价:503.860690110367,最新价与平均价距离:-7.36069011036665,成交量:1457506,交易日:20170417 
